7.379250346694079220e-04,5.767100024968385696e-03
7.379500346705825066e-04,5.765645299106836319e-03
7.379750346717570911e-04,5.924998316913843155e-03
7.380000346729315673e-04,6.004429422318935394e-03
7.380250346741061519e-04,6.007462739944458008e-03
7.380500346752807365e-04,6.085666827857494354e-03
7.380750346764552126e-04,6.252232939004898071e-03
7.381000346776297972e-04,5.847831722348928452e-03
7.381250346788043818e-04,5.849384702742099762e-03
7.381500346799789664e-04,5.684594158083200455e-03
7.381750346811534426e-04,5.852492991834878922e-03
7.382000346823280271e-04,6.074504461139440536e-03
7.382250346835026117e-04,5.849727895110845566e-03
7.382500346846771963e-04,6.001887377351522446e-03
7.382750346858516725e-04,6.008010823279619217e-03
7.383000346870262571e-04,5.684910342097282410e-03
7.383250346882008416e-04,6.006675306707620621e-03
7.383500346893754262e-04,5.764580331742763519e-03
7.383750346905499024e-04,6.089163478463888168e-03
7.384000346917244870e-04,5.671585910022258759e-03
7.384250346928990716e-04,5.849796347320079803e-03
7.384500346940736561e-04,5.925183650106191635e-03
7.384750346952481323e-04,6.171417422592639923e-03
7.385000346964227169e-04,5.837239325046539307e-03
7.385250346975973015e-04,6.008322350680828094e-03
7.385500346987718861e-04,5.929172970354557037e-03
7.385750346999463622e-04,6.163677666336297989e-03
7.386000347011209468e-04,5.840234924107789993e-03
7.386250347022955314e-04,5.926400423049926758e-03
7.386500347034701160e-04,5.606079474091529846e-03
7.386750347046445921e-04,5.767913069576025009e-03
7.387000347058191767e-04,6.177481729537248611e-03
7.387250347069937613e-04,6.014973856508731842e-03
7.387500347081683459e-04,5.848936736583709717e-03
7.387750347093428220e-04,5.849485751241445541e-03
7.388000347105174066e-04,6.002181675285100937e-03
7.388250347116919912e-04,6.012584548443555832e-03
7.388500347128665758e-04,5.749805364757776260e-03
7.388750347140410520e-04,5.847843363881111145e-03
7.389000347152156365e-04,5.858920048922300339e-03
7.389250347163902211e-04,5.924787838011980057e-03
7.389500347175648057e-04,5.922091193497180939e-03
7.389750347187392819e-04,5.849754437804222107e-03
7.390000347199138665e-04,5.929556209594011307e-03
7.390250347210884510e-04,5.606674123555421829e-03
7.390500347222630356e-04,5.762666929513216019e-03
7.390750347234375118e-04,5.764810368418693542e-03
7.391000347246120964e-04,6.014881655573844910e-03
7.391250347257866810e-04,5.759768187999725342e-03
7.391500347269612655e-04,5.776490550488233566e-03
7.391750347281357417e-04,5.842795129865407944e-03
7.392000347293103263e-04,5.853330716490745544e-03
7.392250347304849109e-04,5.837456323206424713e-03
7.392500347316594955e-04,5.842216312885284424e-03
7.392750347328339716e-04,6.170815322548151016e-03
7.393000347340085562e-04,5.857674870640039444e-03
7.393250347351831408e-04,5.518686957657337189e-03
7.393500347363577254e-04,5.932734813541173935e-03
7.393750347375322015e-04,5.849446635693311691e-03
7.394000347387067861e-04,5.687786731868982315e-03
7.394250347398813707e-04,5.842851940542459488e-03
7.394500347410559553e-04,5.851488560438156128e-03
7.394750347422304314e-04,6.174487993121147156e-03
7.395000347434050160e-04,5.681709852069616318e-03
7.395250347445796006e-04,5.687605123966932297e-03
7.395500347457541852e-04,5.848344415426254272e-03
7.395750347469286614e-04,5.927645601332187653e-03
7.396000347481032459e-04,5.768275354057550430e-03
7.396250347492778305e-04,5.844973493367433548e-03
7.396500347504524151e-04,5.927294492721557617e-03
7.396750347516268913e-04,5.695329047739505768e-03
7.397000347528014759e-04,5.603862460702657700e-03
7.397250347539760604e-04,5.849534645676612854e-03
7.397500347551506450e-04,5.851037800312042236e-03
7.397750347563251212e-04,6.011451594531536102e-03
7.398000347574997058e-04,5.923436488956212997e-03
7.398250347586742904e-04,5.921454168856143951e-03
7.398500347598488749e-04,5.849806591868400574e-03
7.398750347610233511e-04,5.519169848412275314e-03
7.399000347621979357e-04,5.683173425495624542e-03
7.399250347633725203e-04,5.767102818936109543e-03
7.399500347645471049e-04,5.768192000687122345e-03
7.399750347657215810e-04,5.602802615612745285e-03
7.400000347668961656e-04,5.599922034889459610e-03
7.400250347680707502e-04,5.696001462638378143e-03
7.400500347692453348e-04,5.689186975359916687e-03
7.400750347704198109e-04,5.768016446381807327e-03
7.401000347715943955e-04,5.925293546169996262e-03
7.401250347727689801e-04,6.164049264043569565e-03
7.401500347739435647e-04,6.017553154379129410e-03
7.401750347751180409e-04,5.598592106252908707e-03
7.402000347762926254e-04,5.847586784511804581e-03
7.402250347774672100e-04,5.924086086452007294e-03
7.402500347786417946e-04,5.771246738731861115e-03
7.402750347798162708e-04,5.839864723384380341e-03
7.403000347809908554e-04,5.690951831638813019e-03
7.403250347821654399e-04,5.607197526842355728e-03
7.403500347833400245e-04,5.845728330314159393e-03
7.403750347845145007e-04,5.993743427097797394e-03
7.404000347856890853e-04,5.684539675712585449e-03
7.404250347868636698e-04,5.930062383413314819e-03
7.404500347880382544e-04,6.012489087879657745e-03
7.404750347892127306e-04,5.763251800090074539e-03
7.405000347903873152e-04,5.843455903232097626e-03
7.405250347915618998e-04,5.845304578542709351e-03
7.405500347927364843e-04,5.936544388532638550e-03
7.405750347939109605e-04,5.757711362093687057e-03
7.406000347950855451e-04,5.848385393619537354e-03
7.406250347962601297e-04,6.010467652231454849e-03
7.406500347974347143e-04,6.164812482893466949e-03
7.406750347986091904e-04,5.909834522753953934e-03
7.407000347997837750e-04,6.010790355503559113e-03
7.407250348009583596e-04,5.851787049323320389e-03
7.407500348021329442e-04,5.601777229458093643e-03
7.407750348033074203e-04,6.089808419346809387e-03
7.408000348044820049e-04,5.928202066570520401e-03
7.408250348056565895e-04,6.161069031804800034e-03
7.408500348068311741e-04,5.521855317056179047e-03
7.408750348080056503e-04,5.843182094395160675e-03
7.409000348091802348e-04,6.093180738389492035e-03
7.409250348103548194e-04,6.015389692038297653e-03
7.409500348115294040e-04,5.837650503963232040e-03
7.409750348127038802e-04,5.765626206994056702e-03
7.410000348138784648e-04,5.928704049438238144e-03
7.410250348150530493e-04,5.844963714480400085e-03
7.410500348162276339e-04,5.916429683566093445e-03
7.410750348174021101e-04,5.922244861721992493e-03
7.411000348185766947e-04,6.012570578604936600e-03
7.411250348197512793e-04,5.918370094150304794e-03
7.411500348209258638e-04,6.253969855606555939e-03
7.411750348221003400e-04,6.008860655128955841e-03
7.412000348232749246e-04,6.249610800296068192e-03
7.412250348244495092e-04,6.082017906010150909e-03
7.412500348256240938e-04,5.603692494332790375e-03
7.412750348267985699e-04,5.763880442827939987e-03
7.413000348279731545e-04,6.175159942358732224e-03
7.413250348291477391e-04,5.837281234562397003e-03
7.413500348303223237e-04,6.084265187382698059e-03
7.413750348314967998e-04,6.007142830640077591e-03
7.414000348326713844e-04,6.010586395859718323e-03
7.414250348338459690e-04,5.758776329457759857e-03
7.414500348350205536e-04,5.915900226682424545e-03
7.414750348361950297e-04,6.091997493058443069e-03
7.415000348373696143e-04,5.929355975240468979e-03
7.415250348385441989e-04,5.842752289026975632e-03
7.415500348397187835e-04,5.770584568381309509e-03
7.415750348408932597e-04,5.935635883361101151e-03
7.416000348420678442e-04,6.012405734509229660e-03
7.416250348432424288e-04,5.915953777730464935e-03
7.416500348444170134e-04,6.001873407512903214e-03
7.416750348455914896e-04,5.768415518105030060e-03
7.417000348467660742e-04,5.691678263247013092e-03
7.417250348479406587e-04,5.761571228504180908e-03
7.417500348491152433e-04,5.680404603481292725e-03
7.417750348502897195e-04,6.252714898437261581e-03
7.418000348514643041e-04,6.159355398267507553e-03
7.418250348526388887e-04,5.763171706348657608e-03
7.418500348538134732e-04,5.771602503955364227e-03
7.418750348549879494e-04,5.928824190050363541e-03
7.419000348561625340e-04,5.848423112183809280e-03
7.419250348573371186e-04,6.088050082325935364e-03
7.419500348585115947e-04,6.082950159907341003e-03
7.419750348596861793e-04,5.930292420089244843e-03
7.420000348608607639e-04,5.675956606864929199e-03
7.420250348620353485e-04,6.018185988068580627e-03
7.420500348632098246e-04,6.013988517224788666e-03
7.420750348643844092e-04,5.853246431797742844e-03
7.421000348655589938e-04,5.674639251083135605e-03
7.421250348667335784e-04,6.092150695621967316e-03
7.421500348679080546e-04,6.174242123961448669e-03
7.421750348690826391e-04,5.690884776413440704e-03
7.422000348702572237e-04,5.686135031282901764e-03
7.422250348714318083e-04,5.762702319771051407e-03
7.422500348726062845e-04,6.084146909415721893e-03
7.422750348737808691e-04,5.603834986686706543e-03
7.423000348749554536e-04,5.932656116783618927e-03
7.423250348761300382e-04,6.017092149704694748e-03
7.423500348773045144e-04,6.004938390105962753e-03
7.423750348784790990e-04,5.762428510934114456e-03
7.424000348796536836e-04,5.685728508979082108e-03
7.424250348808282681e-04,5.771473515778779984e-03
7.424500348820027443e-04,5.774365272372961044e-03
7.424750348831773289e-04,5.843763705343008041e-03
7.425000348843519135e-04,5.842809099704027176e-03
7.425250348855264981e-04,5.930185317993164062e-03
7.425500348867009742e-04,5.928218364715576172e-03
7.425750348878755588e-04,5.686225835233926773e-03
7.426000348890501434e-04,5.845101084560155869e-03
7.426250348902247280e-04,5.937088746577501297e-03
7.426500348913992041e-04,5.829325877130031586e-03
7.426750348925737887e-04,5.924539640545845032e-03
7.427000348937483733e-04,5.688703618943691254e-03
7.427250348949229579e-04,5.859565455466508865e-03
7.427500348960974341e-04,5.837074480950832367e-03
7.427750348972720186e-04,5.683029070496559143e-03
7.428000348984466032e-04,6.167696323245763779e-03
7.428250348996211878e-04,6.080672610551118851e-03
7.428500349007956640e-04,5.597277544438838959e-03
7.428750349019702486e-04,5.928483325988054276e-03
7.429000349031448331e-04,5.926899611949920654e-03
7.429250349043194177e-04,6.098540965467691422e-03
7.429500349054938939e-04,5.679847672581672668e-03
7.429750349066684785e-04,5.838622804731130600e-03
7.430000349078430631e-04,5.691340193152427673e-03
7.430250349090176476e-04,6.009664852172136307e-03
7.430500349101921238e-04,5.837146658450365067e-03
7.430750349113667084e-04,5.921677220612764359e-03
7.431000349125412930e-04,5.687332246452569962e-03
7.431250349137158775e-04,5.687586031854152679e-03
7.431500349148903537e-04,5.597243551164865494e-03
7.431750349160649383e-04,5.684917327016592026e-03
7.432000349172395229e-04,5.849256645888090134e-03
7.432250349184141075e-04,6.007749587297439575e-03
7.432500349195885836e-04,5.671470891684293747e-03
7.432750349207631682e-04,5.761238280683755875e-03
7.433000349219377528e-04,5.845019593834877014e-03
7.433250349231123374e-04,5.776288453489542007e-03
7.433500349242868135e-04,5.834629759192466736e-03
7.433750349254613981e-04,5.844987463206052780e-03
7.434000349266359827e-04,6.079734768718481064e-03
7.434250349278105673e-04,6.093919742852449417e-03
7.434500349289850435e-04,5.590353161096572876e-03
7.434750349301596280e-04,5.845547653734683990e-03
7.435000349313342126e-04,6.011991761624813080e-03
7.435250349325087972e-04,5.770165473222732544e-03
7.435500349336832734e-04,5.924911703914403915e-03
7.435750349348578580e-04,5.996886175125837326e-03
7.436000349360324425e-04,6.097415462136268616e-03
7.436250349372070271e-04,6.241833791136741638e-03
7.436500349383815033e-04,5.925234407186508179e-03
7.436750349395560879e-04,5.916831549257040024e-03
7.437000349407306725e-04,6.015263497829437256e-03
7.437250349419052570e-04,5.845232866704463959e-03
7.437500349430797332e-04,5.836298689246177673e-03
7.437750349442543178e-04,6.089783273637294769e-03
7.438000349454289024e-04,6.166314706206321716e-03
7.438250349466034870e-04,5.839920137077569962e-03
7.438500349477779631e-04,5.614431574940681458e-03
7.438750349489525477e-04,6.015090737491846085e-03
7.439000349501271323e-04,6.090067792683839798e-03
7.439250349513017169e-04,5.349701270461082458e-03
7.439500349524761930e-04,6.011060439050197601e-03
7.439750349536507776e-04,6.016553379595279694e-03
7.440000349548253622e-04,5.608464591205120087e-03
7.440250349559999468e-04,6.084545515477657318e-03
7.440500349571744229e-04,5.931171122938394547e-03
7.440750349583490075e-04,6.094718817621469498e-03
7.441000349595235921e-04,5.763008259236812592e-03
7.441250349606981767e-04,5.775831639766693115e-03
7.441500349618726529e-04,6.172446534037590027e-03
7.441750349630472374e-04,6.010343786329030991e-03
7.442000349642218220e-04,6.085427477955818176e-03
7.442250349653964066e-04,5.856187548488378525e-03
7.442500349665708828e-04,5.849721841514110565e-03
7.442750349677454674e-04,6.003858521580696106e-03
7.443000349689200519e-04,5.680469796061515808e-03
7.443250349700946365e-04,5.849923007190227509e-03
7.443500349712691127e-04,6.017134059220552444e-03
7.443750349724436973e-04,5.842775106430053711e-03
7.444000349736182819e-04,5.845029372721910477e-03
7.444250349747928664e-04,5.689105484634637833e-03
7.444500349759673426e-04,6.010160315781831741e-03
7.444750349771419272e-04,5.604012403637170792e-03
7.445000349783165118e-04,5.922820419073104858e-03
7.445250349794910964e-04,6.418400444090366364e-03
7.445500349806655725e-04,6.087240763008594513e-03
7.445750349818401571e-04,5.840270780026912689e-03
7.446000349830147417e-04,5.925205070525407791e-03
7.446250349841893263e-04,5.930353887379169464e-03
7.446500349853638024e-04,5.927426740527153015e-03
7.446750349865383870e-04,5.915848538279533386e-03
7.447000349877129716e-04,5.848077591508626938e-03
7.447250349888875562e-04,5.778808612376451492e-03
7.447500349900620324e-04,5.597168114036321640e-03
7.447750349912366169e-04,5.610634107142686844e-03
7.448000349924112015e-04,5.773563869297504425e-03
7.448250349935857861e-04,5.702355410903692245e-03
7.448500349947602623e-04,5.835718009620904922e-03
7.448750349959348468e-04,5.843176506459712982e-03
7.449000349971094314e-04,6.249030120670795441e-03
7.449250349982840160e-04,6.016578525304794312e-03
7.449500349994584922e-04,5.598385818302631378e-03
7.449750350006330768e-04,5.842586513608694077e-03
7.450000350018076613e-04,5.849265027791261673e-03
7.450250350029822459e-04,5.927915684878826141e-03
7.450500350041567221e-04,5.760486703366041183e-03
7.450750350053313067e-04,5.840972531586885452e-03
7.451000350065058913e-04,5.931286141276359558e-03
7.451250350076804758e-04,5.835852120071649551e-03
7.451500350088549520e-04,5.927299614995718002e-03
7.451750350100295366e-04,5.933914333581924438e-03
7.452000350112041212e-04,6.021666806191205978e-03
7.452250350123787058e-04,5.766981747001409531e-03
7.452500350135531819e-04,5.927375052124261856e-03
7.452750350147277665e-04,5.938475020229816437e-03
7.453000350159023511e-04,6.007953081279993057e-03
7.453250350170769357e-04,5.752282682806253433e-03
7.453500350182514118e-04,5.761596374213695526e-03
7.453750350194259964e-04,5.770978052169084549e-03
7.454000350206005810e-04,5.845327395945787430e-03
